Tuotungo	-8.41361	159.69862	SB	00
Tunoe	-7.12316	156.83626	SB	00
Tunipina Point	-7.76565	158.60919	SB	00
Tunguivili Point	-8.19354	157.21353	SB	00
Nusa Tungu	-8.27948	157.11316	SB	00
Tunggupangga Point	-8.66655	158.18995	SB	00
Tundu	-9.78933	160.19368	SB	00
Tumuzu	-8.63333	157.33333	SB	00
Tumurora	-9.42145	160.18145	SB	00
Tumumbosa	-9.42875	160.31467	SB	00
Tumulighohu	-9.01333	160.15063	SB	00
Tumiulu Point	-8.27487	157.778	SB	00
Tumiulu	-8.26667	157.76667	SB	00
Tumbuka	-9.1	159.81667	SB	00
Tumbila	-8.99138	160.07212	SB	00
Tumanggulu	-9.60938	160.60141	SB	00
Tumakosa	-9.48663	160.23456	SB	00
Tumai	-6.80722	155.99432	SB	00
Tuluka	-9.11643	159.79678	SB	00
Tully Point	-8.51823	159.79421	SB	00
Tuleki	-9.76775	167.07161	SB	00
Tulaghi Harbour	-9.09305	160.14535	SB	00
Tulaghi	-9.57145	159.63772	SB	00
Tulaghi	-9.09958	160.14759	SB	10
Tulachara	-9.66967	160.11482	SB	00
Tukuku	-7.41118	157.45468	SB	00
Tukmasiu	-8.36812	159.58406	SB	00
Tuki Point	-7.84243	157.07081	SB	00
Tuki	-7.84315	157.07361	SB	00
Tuituhi Point	-9.14389	160.23182	SB	00
Tuitolu	-9.8	160.18333	SB	00
Tuiai Point	-7.09445	155.85983	SB	00
Tuiai	-7.09226	155.8633	SB	00
Tuhurutolu	-9.61516	160.05156	SB	00
Tuhuru Manumanu	-9.7	160.25	SB	00
Tughumanagho Point	-9.18467	160.36121	SB	00
Tughagha Point	-8.11609	157.0771	SB	00
Tughagha	-8.11966	157.06908	SB	00
Tuatoala'ang	-7.11667	155.88333	SB	00
Tuarughu	-8.30018	159.44365	SB	00
Tuaria Point	-9.16501	160.38881	SB	00
Tuaria	-9.57106	160.30227	SB	00
Tuaninamo	-9.65278	160.22518	SB	00
Tuambuto Point	-9.4	160.01667	SB	00
Tree Point	-8.88333	161.08333	SB	00
Tovavo	-8.55881	157.20528	SB	00
Tova	-7.38333	155.58333	SB	00
Toutoru	-8.36797	159.58367	SB	00
Toumoa	-6.98117	156.07703	SB	00
Totongo	-9.67045	160.656	SB	00
Totome'etani	-9.21667	161.21667	SB	00
Totoduru	-8.41388	159.52436	SB	00
Toruo Point	-7.98356	159.30605	SB	00
Toronihanua	-9.28333	161.18333	SB	00
Torongozo	-8.56667	157.33333	SB	00
Toromboko	-9.45	159.93333	SB	00
Torohane	-9.31667	161.15	SB	00
Torofie	-8.56465	157.34668	SB	00
Toriheo	-9.46667	161.45	SB	00
Tore Point	-7.57133	158.77597	SB	00
Torapora	-9.13875	161.13369	SB	00
Torapare'o	-9.36667	161.15	SB	00
Tookina	-9.08403	161.13814	SB	00
Toohita	-9.41667	161.25	SB	00
To'oa Point	-9.30275	161.26704	SB	00
Tongona	-9.43333	159.83333	SB	00
Tongokagho Point	-9.0133	160.11856	SB	00
Tonggo	-8.06667	156.96667	SB	00
Tomura	-9.23864	161.1768	SB	00
Tomolanesi	-8.31667	157.11667	SB	00
Tomoko	-8.2348	157.65286	SB	00
Tomoko	-8.18964	157.31509	SB	00
Tombulu Point	-7.88194	156.98062	SB	00
Tombulu	-7.88261	156.98435	SB	00
Tombulu	-7.88333	156.98333	SB	00
Tombo Maloku	-8.61667	157.81667	SB	00
Tombe	-8.49967	157.73462	SB	00
Tombakambu	-9.472	160.22121	SB	00
Tomba	-8.31667	157.83333	SB	00
Tolugulu	-8.28333	159.71667	SB	00
Tolughu	-9.5	159.61667	SB	00
Toloko Point	-7.3659	155.62492	SB	00
Tolo	-9.8	160.35	SB	00
Tolifua	-8.68219	160.72387	SB	00
Tolemata	-9.76667	160.43333	SB	00
Tolatolai	-7.11667	155.88333	SB	00
Tokonamalekiai	-7.01667	155.83333	SB	00
Tokavai Lagoon	-8.16667	157.66667	SB	00
Toitombe	-8.52978	159.80544	SB	00
Toi Reef	-8.32134	160.67257	SB	00
Toilo	-8.31251	159.72379	SB	00
Tohutarau	-9.2	161.25	SB	00
