Rutoke	-4.0814	29.9026	BI	20
Gitaba	-4.0836	29.7952	BI	17
Kirogorya	-4.08444	29.76389	BI	17
Nyabitsindu	-4.0843	29.8101	BI	17
Karongwe	-4.0888	29.7748	BI	17
Misasa	-4.0913	29.8598	BI	17
Gakombe	-4.0912	29.8364	BI	17
Ndurumu	-4.0838	29.7972	BI	17
Kayogoro	-4.0925	29.9397	BI	17
Gikombe	-4.09444	29.76306	BI	17
Rusenyi	-4.0958	29.8085	BI	17
Mugutu	-4.0966	29.7812	BI	17
Ruvumera	-4.0911	29.9757	BI	17
Kibimba	-4.09556	29.92222	BI	17
Rushanga	-4.0957	29.8226	BI	17
Nyakabo	-4.1003	29.9374	BI	17
Kabizi	-4.1015	29.9867	BI	17
Kinoso	-4.1022	29.8688	BI	17
Murango	-4.1025	29.7814	BI	17
Kabuye	-4.1025	29.8487	BI	17
Nyantanga	-4.1228	29.8088	BI	17
Songa	-4.1017	29.7948	BI	17
Nyamugege	-4.0958	29.9605	BI	17
Mahinda	-4.104	29.894	BI	17
Burenza	-4.10806	29.7575	BI	17
Karenga	-4.097	29.9483	BI	17
Kizingoma	-4.1102	29.8271	BI	17
Mugabwe	-4.0977	29.9108	BI	17
Kitumva	-4.09716	29.94645	BI	17
Kibanga	-4.1114	29.8592	BI	17
Muresi	-4.1089	29.7738	BI	17
Gahosha	-4.1104	29.8128	BI	17
Kidagarazi	-4.11083	29.98444	BI	17
Kange	-4.1119	29.9107	BI	17
Gasange	-4.112	29.8001	BI	17
Nyamusunzu	-4.11306	29.83778	BI	17
Kariba	-4.1133	29.7806	BI	17
Nyabagesa	-4.1238	29.8096	BI	17
Kayogoro	-4.1154	29.9837	BI	17
Burambira	-4.1159	29.8934	BI	17
Nyabitaka	-4.1223	29.8201	BI	17
Marindye	-4.1177	29.8505	BI	17
Bisoro	-4.11805	29.96158	BI	17
Muguruka	-4.1112	29.886	BI	17
Nyabutare	-4.1228	29.9423	BI	17
Bugezi	-4.1297	29.7868	BI	17
Kiguruka	-4.1203	29.7605	BI	17
Nyamitakare	-4.1206	29.7934	BI	17
