Aumara	9.51667	169.93333	MH	430
Arugaren	11.22555	166.65234	MH	350
Arriikan	11.54796	165.25761	MH	070
Arno Main Lagoon	7.0612	171.77879	MH	040
Arno Atoll	7.06154	171.7824	MH	040
Arno	7.06239	171.55186	MH	040
Arneil	7.1238	171.34127	MH	190
Arlap	6.01748	169.44454	MH	120
Katej	7.48375	168.63627	MH	010
Aradojairik	9.15887	170.05001	MH	100
Aradojairen	9.20457	170.03544	MH	100
Aon	11.20998	169.7598	MH	410
Aomon	11.62004	162.31624	MH	090
Aomoen	11.69099	165.42852	MH	070
Aoj	9.32738	166.84864	MH	150
Ankekejairik	9.48576	170.21371	MH	430
Anil Channel	7.80059	168.20944	MH	340
Anil	7.80458	168.2121	MH	340
Anil	6.2238	171.78527	MH	320
Anielap	11.45227	167.05986	MH	350
Eneweto	7.18435	171.6488	MH	040
Enewa	6.03035	172.02594	MH	320
Anerukkanjaiing	9.94349	169.16997	MH	180
Aneraen	7.10249	171.92353	MH	040
Anenoomw	10.40564	169.96712	MH	030
Ailuk	10.21972	169.97967	MH	030
Anenkora	10.25	169.98333	MH	030
Kearkan	6.07006	171.87585	MH	320
Arno Fish Base	7.04973	171.56596	MH	040
Anenaan	10.02912	169.06474	MH	180
Enemonet	7.13228	171.30891	MH	190
Anemwanmwan	10.23355	169.98497	MH	030
Anemaro	6.06503	172.10478	MH	320
Anemakij	7.15566	171.22952	MH	190
Anekotkot	9.36015	170.0439	MH	430
Anekira	9.87695	169.27958	MH	180
Aneken	9.77631	160.94516	MH	400
Anejobwa	9.53947	170.12381	MH	430
Enajet	6.03882	171.94359	MH	320
Anejaej	10.02608	169.08311	MH	180
Anedoul	7.09135	171.55958	MH	040
Anedoul	6.00297	172.10838	MH	320
Anedikjaiing	8.77626	171.15918	MH	300
Anebwilejaiing	9.5	170.2	MH	430
Anemaro	6.06229	172.10469	MH	320
Anearmej	10.38757	169.97292	MH	030
Anearmej	9.54426	170.1608	MH	430
Anearemej	11.21722	169.82696	MH	410
Aneal	6.03729	172.10924	MH	320
Enealtok	7.22088	171.63743	MH	040
Ananij	11.46787	162.39389	MH	090
Anal	9.80904	169.11911	MH	180
Ambo Reef	9	167.58333	MH	150
Ambo Channel	9.00225	167.56631	MH	150
Nallu	6.20967	171.71708	MH	320
Almani	12.24343	170.13394	MH	060
Allok	11.25716	169.8243	MH	410
