Tambura	5.6	27.46667	SS	10
Tambura	4.05972	31.05694	SS	01
Tambur	4.92106	31.55044	SS	01
Tamation	10.33038	32.31584	SS	07
Khor Tamar	7.94561	29.83425	SS	06
Tama`in	10.32685	25.20383	SS	09
Talung	8.38747	26.17177	SS	09
Tali Post	5.88922	30.77865	SS	01
Tala	7.16006	26.30191	SS	09
Khor Takor	6.08169	28.59063	SS	04
Jabal Tagwa	7.9	26.19054	SS	09
Khor Tagura	5.48693	29.38867	SS	10
Taguk	4.72733	33.25537	SS	02
Tagha	9.97632	33.67081	SS	07
Tagga	10.02386	33.64433	SS	07
Jabal Tagalla	9.4847	25.33606	SS	09
Tadfuri	4.47769	31.06568	SS	01
Tadagha	4.11905	32.89619	SS	02
Ta	8.91519	26.13462	SS	09
Tabau	6.0443	30.28925	SS	10
Tabangiya	7.75898	26.16202	SS	09
Surur Bol	7.14403	28.57132	SS	08
Sirur	7.50743	28.24613	SS	09
Sirur	7.3809	27.62194	SS	09
Khor Surgui	7.46959	26.02604	SS	09
Suo	6.3712	27.93739	SS	10
Khor Sunni	7.1546	28.6514	SS	08
Sunnat	4.32483	32.79659	SS	02
Sultan Saroor	3.59574	32.08174	SS	02
Sultan Chak Chak	8.6731	26.85127	SS	05
