Yonghung-ni	38.85917	125.31472	KP	15
Yonghung-ni	38.62944	126.99083	KP	09
Yonghung-ni	38.01556	126.6225	KP	06
Yonghung-dong	39.07417	125.76167	KP	12
Yonghung-dong	39.9	127.55	KP	00
Yonghung-dong	39.87889	126.52083	KP	15
Yonghung	39.85	127.56667	KP	00
Kumya-yok	39.54	127.24833	KP	03
Yonghung	39.945	124.48333	KP	11
Yonghung	39.92667	124.48611	KP	11
Yonghung	39.88611	124.57722	KP	11
Yonghung	39.785	124.63806	KP	11
Yongho-ri	39.98333	125.85	KP	11
Yongho-ri	39.9	127.55	KP	00
Yongho-ri	39.88333	127.56667	KP	00
Yongho-ri	39.76028	127.48361	KP	03
Yongho-ri	39.55361	125.65306	KP	15
Yongho-ri	39.51028	125.55556	KP	15
Yongho-ri	39.44611	127.40056	KP	03
Yongho-ri	38.89639	125.38833	KP	15
Yongho-ri	38.33889	125.14194	KP	06
Yongho-ri	38.21722	125.01944	KP	06
Yongho-ri	38.04556	125.58583	KP	06
Yongho-ri	37.95556	126.15361	KP	06
Yonghoe-dong	38.33944	125.375	KP	06
Yonghodo-ri	37.78417	125.32917	KP	06
Yongho-dong	38.18417	125.67722	KP	06
Yongho-dong	38.04111	125.60111	KP	06
Yongho-do	37.80139	125.34472	KP	06
Yong-ho	38.73667	128.26639	KP	09
Yongha-ri	39.95444	125.38417	KP	11
Yongha-ri	39.715	125.07528	KP	11
Yongha-ri	39.61528	126.35361	KP	15
Yonghang-ni	38.41889	124.935	KP	06
Yonghang-ni	38.39306	125.24194	KP	06
Yonghang-ni	38.37639	127.13361	KP	09
Yonghak-san	38.43694	127.71194	KP	09
Yonghae-ri	38.90472	125.66639	KP	12
Yongha	38.29333	125.67056	KP	06
Yonggyo-ri	39.37167	125.47806	KP	15
Yonggyo-ri	38.9	125.7	KP	00
Yonggyo-ri	38.39472	125.69	KP	06
Yonggyongdong-Hadan	39.91167	124.90917	KP	11
Yonggye-ri	39.65	125.75	KP	00
Yonggye-ri	39.55306	125.59417	KP	15
Yonggye-ri	38.67417	128.21667	KP	09
Yonggye-gol	37.91056	126.34611	KP	06
Yonggye-dong	38.135	125.29056	KP	06
Yonggung-ni	38.73333	125.71667	KP	00
Yonggung-ni	38.21972	126.39778	KP	07
Yonggungch'on	38.47722	125.43472	KP	06
Yonggong-ni	39.51472	125.56778	KP	15
Yonggong-ni	38.81361	125.63167	KP	12
Yonggong-ni	38.78944	126.03278	KP	12
Yonggong-ni	38.72972	125.34333	KP	15
Yonggol-tong	37.86694	126.11611	KP	06
Yonggol-san	39.94833	124.60389	KP	11
Yong-gol	38.31833	126.99333	KP	09
Yonggok	39.79889	125.21806	KP	11
Yongt'o	39.73944	127.01667	KP	03
Yonggang-up	38.85611	125.42444	KP	15
Onch'on-yok	38.88639	125.22944	KP	15
Yonggang-ni	39.90139	127.34278	KP	03
Yonggang-ni	39.51667	127.26667	KP	00
Yonggang-ni	39.2	127.3	KP	00
Yonggang-gun	38.86083	125.38306	KP	15
Yonggang	38.86417	125.34417	KP	15
Yonggang	38.08611	125.48611	KP	06
Yonggak-san	37.98639	126.17278	KP	06
Yongdu-ri	39.74954	125.02904	KP	11
Yongdu-ri	38.28806	126.37667	KP	07
Yongdu-p'o	39.695	124.61833	KP	11
Yongdul-li	39.64944	125.46639	KP	11
Yongdung-nodongjagu	39.84611	126.0675	KP	11
Yongdung-ni	39.19709	127.27812	KP	09
Yongdung-yok	39.83389	126.07222	KP	11
Yongdum-dong	37.98611	126.61833	KP	06
Yongdu-dong	39.86667	125.48333	KP	00
Yongduch'on	37.99861	125.83194	KP	06
Yongdu	39.84667	124.68306	KP	11
