Zabubala	12.25578	98.89981	MM	12
Ywozu	21.92097	96.15896	MM	08
Ywezu	22.43872	96.09238	MM	08
Ywezu	20.08651	96.21524	MM	08
Yweywa	16.95105	94.84861	MM	03
Ywetnyodaung	20.94707	92.3021	MM	01
Ywetkyan	23.00636	95.47496	MM	10
Ywethi	21.07514	96.10252	MM	08
Ywetha Chaung	23.33751	96.34029	MM	11
Ywemanywa	20.55605	97.89371	MM	11
Ywe Chaung	21.43503	96.49493	MM	11
Ywe Chaung	20.03842	94.41109	MM	15
Ywazi	21.43343	95.37779	MM	08
Ywawe	22.16533	95.74949	MM	10
Ywatpa	16.16701	94.2359	MM	03
Ywatin	21.81878	95.18128	MM	10
Ywathit Taung	18.80358	93.62335	MM	01
Ywathitsu	18.052	95.76405	MM	16
Ywathit South	22.57421	96.00813	MM	08
Ywathit North	22.58691	96.01048	MM	08
Ywathitkyi	18.59111	95.51458	MM	16
Ywathitkon	24.48152	95.88469	MM	10
Ywathitkon	24.03721	94.77866	MM	10
Ywathitkon	23.9291	95.57557	MM	10
Ywathitkon	23.9028	95.67494	MM	10
Ywathitkon	23.25549	95.3879	MM	10
Ywathitkon	23.19154	95.37256	MM	10
Ywathitkon	22.98126	95.19882	MM	10
Ywathitkon	21.95994	95.01704	MM	10
Ywathitkon	20.72426	96.61206	MM	11
Ywathitkon	18.57368	95.327	MM	16
Ywathitkon	18.4769	95.24781	MM	16
Ywathitkon	18.46667	95.16667	MM	03
Ywathitkon	17.63843	95.67638	MM	16
Ywathitkon	17.44497	94.97145	MM	03
Ywathitkon	17.19878	94.87422	MM	03
Ywathitkon	17.13375	96.02981	MM	17
Ywathitkon	16.99023	94.70968	MM	03
Ywathitkon	16.69687	98.14683	MM	05
Ywathitkon	16.55705	98.28169	MM	05
Ywathitkon	16.45949	96.31581	MM	17
Ywathitkon	16.44332	97.86802	MM	13
Ywathitke	20.74391	92.4191	MM	01
Ywathitke	20.20672	92.8591	MM	01
Ywathitke	19.45528	93.7262	MM	01
Ywathitke	19.21628	93.69422	MM	01
Ywathitke	19.05298	93.84407	MM	01
Ywathitkale	22.29647	95.9818	MM	10
Ywathitgyi	21.92515	95.78031	MM	10
Ywathitgyi	20.2244	95.12548	MM	15
Ywathitgyi	18.34091	95.08677	MM	03
Ywathitgale	22.53478	95.99742	MM	08
Ywathitgale	22.26498	96.07329	MM	08
Ywathitgale	21.68467	95.34571	MM	10
