Wema	13.7291	-8.139	ML	07
Wendoubougou	12.83333	-6.65	ML	05
Wena	13.49293	-5.25	ML	05
Wema	13.4005	-4.8926	ML	05
Welindiguila	13.33894	-5.46166	ML	05
Welengara	12.942	-6.7658	ML	05
Ouekorobougou	11.46612	-6.3968	ML	06
Weina	12.876	-6.6416	ML	05
Wayere	11.27931	-5.93899	ML	06
Wayenguede	14.7318	-7.8243	ML	07
Wayanbougou	13.8874	-8.2113	ML	07
Waianba	13.2253	-11.20281	ML	03
Wawourou	14.82991	-8.39136	ML	07
Wattarazo	10.76667	-5.81667	ML	00
Watiali	10.75	-5.95	ML	00
Wataga	14.5056	-9.596	ML	03
Wassoulou	13.1207	-10.1532	ML	03
Wasso	13.725	-3.3278	ML	04
Wasso	12.15	-4.66667	ML	00
Wassemala	13.18333	-9.51667	ML	00
Wasselounbougou	14.39875	-11.54587	ML	03
Wasselou-Kounda	14.34283	-11.48564	ML	03
Wassasso	13.08748	-5.54375	ML	05
Wassara	11.68565	-5.38312	ML	06
Wassangara	13.91844	-11.37134	ML	03
Wassamadia	12.88333	-9.53333	ML	00
Wassadou	12.28905	-11.03852	ML	03
Wassadiala	15.05905	-10.19743	ML	03
Ouassada	12.20806	-8.36139	ML	07
Wassada	11.05	-8.08333	ML	00
Warwasi	14.7	-8.3393	ML	07
Ouarsala	12.75458	-7.02908	ML	07
Warsala	12.03526	-5.9338	ML	06
Waromata	13.2899	-4.3534	ML	05
Waro	14.1481	-7.7387	ML	07
Warke	12.9933	-6.7842	ML	05
Wari	15.12882	-3.60815	ML	04
Warasso	11.65536	-5.47912	ML	06
Wankoroweli	13.5955	-3.7747	ML	04
Waraniamana	12.5741	-5.88533	ML	06
Ouarana	11.21784	-6.43731	ML	06
Warakoura	13.38333	-9.76667	ML	00
Warabougou	13.4669	-8.2755	ML	07
Wara	12.7262	-4.3094	ML	05
Wara	12.6585	-5.23003	ML	06
Wanteguele	12.7164	-5.44363	ML	05
Wanino	13.6788	-8.3248	ML	07
Waniekori	13.3	-9.76667	ML	00
Wanian	12.95281	-4.23285	ML	05
Foret Classee de Wani	13.84438	-5.13371	ML	05
Wani	13.86401	-5.21805	ML	05
Wangala	15.2701	-3.8451	ML	04
Wendiana	13.7041	-3.6582	ML	04
Wandiaka	14.69854	-4.14447	ML	04
Wandi	11.56667	-8.16667	ML	00
Wanana	13.64423	-5.22256	ML	05
Wanam	15.5642	-4.3249	ML	04
Wana-Boubou	14.01182	-4.98115	ML	04
Wana	14.6449	-3.41589	ML	04
Wan	13.69191	-5.2693	ML	05
Waltoumbou	14.596	-9.6039	ML	03
Waloguela	14.9231	-10.7993	ML	03
Walila	14.5743	-10.824	ML	03
Walidiaora	15.32186	-10.77231	ML	03
Walia	12.88333	-10.2	ML	00
Walia	13.17755	-11.4134	ML	03
Oualia	13.1381	-9.5694	ML	03
Walia	13.0684	-10.6297	ML	03
Waliya	12.68166	-11.03612	ML	03
Waliya	12.33617	-11.43172	ML	03
Waliya	12.26571	-11.36239	ML	03
Wari	13.60696	-5.64998	ML	05
Ouelentiguila	13.7384	-6.0375	ML	05
Ouelengana	13.4145	-6.1581	ML	05
Wala	13.7923	-11.5152	ML	03
Wakoro	12.8491	-5.01463	ML	05
